Unnamed: 0,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ
TEMP,1.9068474,0.6972441,15.638958,1.194233,1.4941189,3.5902922,4.5435909,0.48881823,7.930246,0.9109346,2.0184944,1.616652
TEMP,2.0167293,0.7126428,17.141501,1.249944,1.4369589,3.5256432,3.8587599,0.50375321,8.222126,0.9484946,2.0161934,1.197857
TEMP,2.0280013,0.5876715,18.68262,1.214874,1.2476234,3.166006,3.46311067,0.48260821,8.54384,0.9241273,2.8388444,1.274476
TEMP,1.9475424,0.5416371,20.211741,1.2050258,1.2834164,3.056657,3.16125057,0.40361371,9.1604,0.9382388,2.8311891,1.1361241
TEMP,1.7719374,0.4947665,21.090875,1.4206418,1.2801293,3.014559,3.02009047,0.43217161,9.533215,0.9808503,2.9841641,1.0094643
TEMP,1.4974567,0.5263547,20.902657,1.6563428,1.2388369,2.494623,1.99694987,0.37316051,10.924329,0.9035753,2.9018251,1.1432123
TEMP,1.6079107,0.510164,20.766798,1.6951974,1.0541573,1.82176,1.57055987,0.30689411,11.876699,1.0027401,3.0645537,1.1821668
TEMP,1.5749341,0.6392771,14.98146,1.8143844,0.9589053,1.8839353,0.89525787,0.33337721,14.453162,1.0165681,3.8591577,1.2256228
TEMP,1.3777061,0.8313728,11.543734,1.6531545,1.0983903,1.9510603,0.91448147,0.360026,15.078074,1.0419431,4.2117557,1.4293849
TEMP,1.4203811,0.8742564,9.522439,1.6635206,1.1620492,2.0206193,0.80718417,0.4804593,16.497491,1.1578788,4.3800817,1.5713789
TEMP,1.5168831,0.8950803,7.969756,1.4110081,1.2713169,2.118731,0.77170947,0.5623294,15.78404,1.2149268,4.9299237,1.8350499
TEMP,1.7820051,0.9217744,6.827121,1.3380961,1.1914334,2.537384,0.68013967,0.5674886,14.925037,1.1406723,6.0008577,2.0506349
TEMP,1.7599491,1.0636857,5.631032,1.2810691,1.2391549,2.6248292,0.7274085,0.6299134,14.247866,1.1774356,5.6431867,1.8791259
TEMP,1.7687496,1.164866,4.328337,1.3631454,1.1008237,2.2183951,0.7541795,0.7529836,13.26449,1.1969246,5.844064,2.0128058
TEMP,1.605512,1.131828,3.412808,1.3773864,1.0401529,2.0349931,0.7643968,0.8700978,12.418872,1.1923665,6.615789,2.0817216
TEMP,1.7295857,1.1210568,3.409994,1.2732254,1.0495664,2.0546091,0.8240024,0.9222011,11.359298,1.1161914,6.879163,1.9917605
TEMP,1.503508163,1.2204526,2.806772,1.2832053,1.1237644,1.9999741,0.7820555,0.9362795,8.689271,1.1131164,7.389953,2.0697619
TEMP,1.630054463,1.0570998,3.043777,1.09979,0.9894527,2.3098699,0.5873442,0.9546351,6.820282,1.0757121,7.472503,1.9412771
TEMP,1.921430463,1.0404338,2.7247689,1.2669879,0.8372544,2.1207999,0.5055701,0.9899255,5.724016,1.0743181,8.36685,1.6829573
TEMP,2.089029463,0.9479108,3.0765919,2.3434112,0.8477561,2.1360159,0.5414737,0.9620775,4.530405,1.0545361,9.600572,1.4586385
TEMP,2.877014463,0.9341533,2.712181,7.0410857,0.9674421,2.1007869,0.5706456,0.9816355,3.996987,0.9172546,10.636878,1.0807298
TEMP,3.846181463,0.9483203,2.463712,10.0503847,1.0251606,1.6267839,0.5480164,1.120172,3.952604,0.9248642,10.773738,1.0279578
TEMP,6.736079463,0.8560262,2.0943659,11.7902677,0.9454826,1.9375339,0.5143404,1.1446032,3.702327,1.0055473,11.376449,1.0149577
TEMP,9.756391863,0.79182,1.6831468,13.5738697,1.1070208,2.66566,0.5092679,1.0240798,3.975713,0.9493946,12.09035,0.8741893
TEMP,10.680098463,0.8814636,1.5821201,14.8170977,1.2288389,2.786496,0.5140084,0.9348408,4.539735,0.8923271,11.431329,0.848907
TEMP,11.757473463,0.9165738,1.8447271,16.0583007,1.2588054,2.958189,0.4186831,1.0191345,4.444492,0.8789413,11.935934,0.7697697
TEMP,12.77149,0.8564317,1.8886511,18.8063007,1.1924946,3.337611,0.4118721,1.0685895,4.491629,0.8287174,11.854646,0.6939009
TEMP,13.467202,0.8886437,1.565419,20.717902,1.2764663,2.9615829,0.6061754,1.0338271,4.180183,0.765036,11.761947,0.8435287
TEMP,13.566559,0.7430643,1.5726746,22.20538,1.5540946,2.8877868,1.3996125,0.9794578,4.622912,0.7357422,10.927719,0.9729945
TEMP,15.086855,0.7538098,1.4288686,22.20096,1.5754192,2.684712,3.0971252,0.8482618,7.621613,0.7183092,9.853609,1.4001003
TEMP,16.320805,0.8150836,1.6021105,19.08603,1.4110092,2.724111,4.6593955,0.8102315,9.020952,0.6550735,9.094459,1.700294
TEMP,17.077565,0.7103494,1.7947545,18.08493,1.6018752,2.686859,5.3635405,0.7104603,11.734578,0.6315993,9.506469,1.5861372
TEMP,16.623255,0.6512598,1.8450714,18.14425,1.5998931,2.398295,6.2154349,0.65127,15.219596,0.4941622,10.403689,2.3422023
TEMP,15.306765,0.68786,1.8507401,18.51054,1.9081111,1.923419,6.6236275,0.6620764,17.820906,0.4899006,9.778247,2.5073037
TEMP,16.397036,0.5897081,1.8361679,21.8495,2.1201151,2.008617,7.6062728,0.6017011,18.495211,0.5262986,10.745178,2.656026
TEMP,16.358636,0.5422493,1.5697499,22.70002,2.3287585,2.031091,8.1826331,0.4955332,19.959188,0.6011203,11.164492,2.8468714
TEMP,16.416416,0.5158482,1.6122079,21.62553,2.4644389,1.5753483,8.797935,0.4486631,21.125348,0.5845414,11.755781,3.0386492
TEMP,19.236489,0.555201,1.722645,20.477367,2.4666089,1.7471784,11.000066,0.591938,21.861803,0.6305786,12.07333,3.0279442
TEMP,21.12641,0.5308259,2.0412285,19.353427,2.1790851,1.8114505,14.286291,0.6344173,21.374014,0.5911503,11.639655,3.2642092
TEMP,20.206671,0.5491862,1.8016297,18.665754,2.1796271,1.8591577,17.836981,0.6472508,18.467977,0.5691126,10.965191,3.0913992
TEMP,18.805182,0.5733322,1.6973277,17.409166,2.1284997,2.1039967,18.233561,0.6572747,17.05118,0.6190832,10.727491,3.1433412
TEMP,17.511001,0.6053841,1.3291651,15.458891,1.8914106,2.5914407,19.735581,0.6447957,14.097777,0.6216371,9.077848,3.244591
TEMP,17.936911,0.6634661,1.3649233,13.921435,1.9425259,2.510496,19.652423,0.6529295,10.825249,0.7452132,6.9315315,2.745311
TEMP,18.998711,0.5545601,1.4367077,11.830819,1.4717759,2.3070508,21.046766,0.7557825,8.037478,0.8057645,6.9854725,2.701489
TEMP,20.385761,0.5700571,1.3750816,7.800658,1.1518034,2.0949598,21.216426,0.8556798,7.002725,0.8036856,6.5388825,2.672223
TEMP,21.422141,0.7132532,1.3085792,5.706504,0.8808046,1.9669538,21.363762,0.9895057,5.378565,0.9005898,6.0564275,2.5888
TEMP,21.978251,0.8853214,1.2917132,4.415704,0.9293226,2.1494985,21.251179,0.9829084,4.253248,0.9221056,5.0938615,2.33277384
TEMP,19.557241,0.9976324,1.3135582,3.6866574,0.8508191,2.0007304,18.8707818,0.8365551,3.015035,0.944287,4.0837625,2.40205984
TEMP,18.566141,0.9961201,1.1621952,3.9869734,1.0739589,1.9528476,15.2390888,0.8735896,2.929647,1.0206631,4.9254855,2.34207184
TEMP,19.62556,1.0224582,1.2238744,4.0824184,1.2793859,2.5364772,10.4805098,0.9070388,3.099614,1.0907968,5.3802285,2.06523974
TEMP,20.712119,1.0036692,1.1435638,3.9502544,1.3881903,2.1923728,8.6222938,0.897484,3.595066,1.0810632,5.0949805,1.81250574
TEMP,20.97582,1.0788435,1.1216291,4.0611594,1.3444226,2.3120668,6.7255048,0.8831658,4.528789,1.1382624,6.0197135,2.14065274
TEMP,18.699516,1.1814062,1.2876271,3.8254714,1.3110424,2.5743195,6.0445158,0.9154363,5.124717,1.1509114,6.922528,2.09080874
TEMP,16.823623,1.2662981,1.3497501,4.2933164,1.5373274,2.9114287,4.7776838,0.9741853,5.458673,1.080574,7.485239,2.02053274
TEMP,13.766474,1.2891139,1.34588604,4.2412004,1.7886749,2.9166337,3.6428774,1.0410193,5.587445,1.0937117,7.18205,1.95496674
TEMP,11.866273,1.189578,1.43093644,5.5450244,1.7927333,2.7104205,3.0420544,0.9387126,5.632187,1.0117887,6.935778,2.11106174
TEMP,11.598503,1.0120449,1.47111344,5.7682954,1.7655913,2.7636635,2.8090984,1.001495,5.717919,0.9845206,7.104985,2.2298599
TEMP,11.265172,1.0053749,1.35065044,6.069379,1.9642118,3.0424876,2.8959026,0.9966713,5.761199,1.0376767,7.332801,1.9978999
TEMP,10.985162,1.1861607,1.29664044,5.722145,1.7374662,3.0776934,2.5199766,0.9731509,5.613761,0.9768009,6.3156859,1.9857789
TEMP,9.579438,1.1797998,1.47193704,5.885731,1.4500139,2.5660674,2.0376422,0.9085106,5.057223,0.8707237,5.9128179,2.0174832
TEMP,8.781328,1.1565641,1.50385254,5.992114,1.315411,2.6543698,2.0269802,0.881273,4.678351,0.8809116,6.7959859,2.3130742
TEMP,8.014003,1.1567161,1.61386084,5.826264,1.3611381,2.2984598,1.7455173,0.9351541,3.86474,0.8273698,6.2609369,2.4053742
TEMP,7.919726,1.0597294,1.52741784,6.105143,1.4308151,2.1197428,1.8486353,0.8781516,2.998892,0.8243328,5.9788599,2.8457992
TEMP,7.881912,1.2634665,1.49630684,5.647421,1.3927761,1.7822784,1.2829981,0.7492884,2.614704,0.8368459,5.0613715,2.9930322
TEMP,7.703289,1.2536842,1.7548699,5.492662,1.1692454,1.7415627,1.4487315,0.6893414,2.347507,0.8751365,4.8302595,3.3411652
TEMP,7.999699,1.2629797,1.7617719,4.157823,1.168137,1.8979449,1.6357925,0.650074,2.1607063,0.7959892,4.7556725,3.2166392
TEMP,6.852046,1.23645113,1.5859319,3.676113,1.0106125,1.9597769,1.4095252,0.571597,1.8411904,0.9799483,4.9688175,3.4148572
TEMP,7.270967,1.11890773,1.6098373,3.3733653,0.8160883,1.9554449,1.5635852,0.5980187,1.7779114,1.0779763,5.1840795,4.3881402
TEMP,6.535633,1.07279373,1.4417284,3.2103263,0.8634139,2.2044039,2.0200272,0.6488632,1.6708684,1.0280601,5.9774806,4.1791982
TEMP,6.474247,1.03213973,1.3855934,2.6463523,1.0905812,2.7574319,3.3428306,0.7807928,1.6413114,1.0549174,6.9825896,4.933767
TEMP,5.747333,0.97991583,1.4410985,2.4619143,1.0700161,2.7931659,4.1650876,0.7458192,1.4159204,1.1854877,6.0612466,4.933549
TEMP,7.087288,0.85247223,1.4689695,2.4851923,1.4355418,2.5292899,4.5181355,0.7157403,1.1625156,1.3171415,5.9131376,4.972423
TEMP,6.709003,0.84071483,1.5234585,2.4997503,1.5673188,2.4216514,5.2228905,0.7296608,1.1490576,1.2723105,5.5862836,4.856454
TEMP,6.109301,0.65817783,1.3989266,2.4270373,1.4049744,2.6032128,5.5630857,0.67917353,1.1758466,1.3030588,6.073901,5.54168
TEMP,6.812696,0.65197363,1.1890548,2.4332103,1.6316461,2.6286375,5.9525617,0.56912136,1.1248406,1.2789613,6.400777,5.545936
TEMP,6.451082,0.66319223,1.13895,3.1049203,2.1775939,2.5776335,6.0118107,0.63879546,1.1575143,1.3468556,6.867981,5.725774
TEMP,6.715349,0.6863391,1.1101127,3.0977113,2.6446914,2.3585015,6.495022,0.71261046,1.1928137,1.1969492,8.142185,5.690816
TEMP,5.84104,0.6846695,1.3210043,3.450171,2.9764006,2.1416735,6.330937,0.68835206,1.1595107,1.0274362,8.595286,5.190453
TEMP,5.82175,0.6095516,1.3789824,3.293135,3.6980466,2.0732985,6.237811,0.65014006,1.13630377,1.0793856,9.06374,5.231409
TEMP,5.35719,0.7063516,1.2297652,3.449549,3.9259796,1.6667605,5.161288,0.60847106,1.16732477,1.1010709,8.72691,4.719375
TEMP,5.115762,0.6944578,1.3130272,3.736741,4.4302256,1.6559705,5.384859,0.65334026,1.66814977,0.9250087,9.202895,5.209891
TEMP,3.781081,0.9497074,1.4087132,4.247835,4.6279896,1.5342993,5.219302,0.61380536,1.72905357,1.0224517,9.870013,4.851042
TEMP,3.851265,0.9534934,1.1846398,4.497004,4.9855746,1.5357344,4.3917302,0.75550036,1.78494157,1.2185197,10.40587,4.818483
TEMP,3.736441,0.84253493,1.3975397,4.735771,5.557374,1.6215934,4.3962252,0.91165483,1.66702557,1.2323277,10.49568,4.095096
TEMP,3.560107,0.88037053,1.3808459,4.300327,5.816014,2.0073714,3.9445352,1.052484,1.85229157,1.2702592,10.444413,4.187823
TEMP,3.761789,0.88247543,1.3874687,3.816927,5.765339,2.1322014,3.6787652,0.9564234,1.81862037,1.267111,10.220843,4.519942
TEMP,3.405583,1.02745923,1.3917832,4.305123,5.888203,2.3524714,3.9164912,0.84879328,2.03400287,1.3060564,9.170097,4.451702
TEMP,3.138611,1.02337363,1.1812113,3.8949594,5.851415,2.3606494,4.0976382,0.87209868,2.05982287,1.2914285,8.199447,4.02234
TEMP,3.071939,1.04491253,1.1507165,4.1228554,5.584773,2.07703134,4.4011612,0.89845268,2.2780898,1.2840905,7.31955,4.244089
TEMP,3.442169,1.20054253,1.1924989,4.5897674,6.178808,2.18895534,5.6733742,0.81171298,2.3024978,1.2371882,9.33395,4.092449
TEMP,3.338776,1.43239793,1.0311719,5.4757024,5.789786,2.38068334,4.6248342,0.83768428,2.0767618,1.3007942,9.28452,3.654875
TEMP,3.29299,1.26368493,0.8848769,5.2861744,5.931977,2.75216654,4.9997392,0.96205338,2.5019038,1.0962385,8.99096,3.491448
TEMP,3.0505066,1.25539963,1.0791643,5.2584604,6.026045,2.76708624,5.328592,0.94659638,2.7045538,0.8848055,8.985791,3.331363
TEMP,2.9631686,1.4827341,1.3034193,5.4276254,5.572547,2.45011274,6.471161,0.94253738,2.6703098,0.8818985,9.494442,3.228787
TEMP,3.0340986,1.4560171,1.5261789,5.6932864,5.355642,2.29358374,6.575574,0.97459538,2.5201308,0.7612528,9.505642,2.6629932
TEMP,2.7925526,1.4239668,1.5054314,5.7987944,5.591666,2.06666334,6.919637,1.03324198,2.5364381,0.6915596,9.435905,2.0562899
TEMP,3.3765476,1.2850667,1.5919792,5.4961464,5.467647,2.12418434,7.077283,1.03465435,2.5377581,0.6681059,9.337269,2.1649619
TEMP,3.5054656,1.2789207,1.552101,5.652277,5.809172,2.04419084,7.788444,1.01830845,2.6688141,0.6603215,9.513285,2.2760719
TEMP,3.4301506,1.1843002,1.5263722,5.84651,5.52158,2.0506803,7.370378,0.95188815,2.5092387,0.7403091,10.03773,1.9214331
TEMP,2.9952695,0.947383,1.5213686,5.441711,5.189779,2.0043913,5.97012,0.92967064,2.6933137,0.7637418,7.45215,1.8673631
TEMP,2.8479291,0.831802,1.6342536,4.691332,5.769825,1.7579853,6.252924,0.98222654,2.5473237,0.788015,6.883388,1.8033201
TEMP,2.7315131,1.087822,1.8188766,4.337075,5.147655,1.5602043,5.754492,0.86811184,2.3780347,0.8374767,7.325128,1.7798215
TEMP,2.7244434,1.1921824,1.6435267,3.7486055,5.05152,1.818163,5.533202,0.72861964,2.0064575,0.8967387,7.22488,1.6575995
TEMP,3.1717634,1.0300954,1.3251637,3.3223235,5.903749,2.1539075,4.2574,0.61383134,1.9614486,0.8599269,6.395789,1.8708915
TEMP,2.4077878,1.1247434,1.3742457,3.2396035,5.6057062,1.9647905,4.126003,0.54765834,2.0029676,0.9188965,6.482509,2.0740913
TEMP,2.2929748,1.1546837,1.7134762,2.8535285,4.9016465,2.3250319,3.820681,0.50240964,2.1395235,0.969344,6.135155,2.5419866
TEMP,2.0566598,1.2778498,1.9126002,2.7558505,4.6378405,2.1941659,3.017016,0.57152979,2.3641385,0.9604268,5.591586,2.5819146
TEMP,2.0992578,1.3611744,1.92774,2.8486915,4.0246173,2.255407,2.123012,0.56769839,2.1157183,0.9859544,5.512446,2.4413486
TEMP,2.2531908,1.403476,2.4167574,2.5253565,3.8086954,2.315602,1.8112801,0.53887649,2.0976327,0.9355447,4.5969806,2.6277434
TEMP,2.9551969,1.4384703,2.6535708,2.5361885,3.4002274,2.0261182,1.7470801,0.5607999,1.7642822,0.9445096,4.4330266,2.7772774
TEMP,4.7861823,1.5160333,2.8698738,2.3206005,2.7188328,1.9460214,1.4249531,0.4445557,1.5775176,0.9904906,4.2765196,2.6980194
TEMP,6.1967253,1.1981536,2.7859438,2.2340493,2.8745978,2.0429174,1.3318443,0.5073738,1.2967837,0.8743678,3.2114592,2.884589
TEMP,7.1756204,1.0488066,2.9865587,2.1762512,2.3838638,2.0013134,1.3097313,0.526313,1.3777019,0.9693338,2.5139375,3.451964
TEMP,8.1418014,1.0832666,2.8538365,2.3220092,1.3413969,1.9207704,1.3043213,0.6316083,1.4087507,1.0519346,2.1908245,3.384697
TEMP,9.170248,1.028661,2.5885101,2.1890422,1.4925287,1.8748364,1.3964453,0.6126989,1.2573094,1.0088402,1.4631205,3.596671
TEMP,10.019098,0.9987913,2.3373061,2.2705042,1.6102564,1.8297134,1.6071573,0.6079416,1.0777807,1.0082282,1.1261558,3.280738
TEMP,10.71109,0.9898173,1.9946336,2.3369302,1.437794,1.7614904,1.7398143,0.6299172,0.6668527,1.0305666,1.0065169,3.47525
TEMP,11.251315,0.8620149,2.1415099,2.1235578,1.3670306,1.8637088,1.9461223,0.7462268,0.6809365,1.0165996,0.7885052,3.663944
TEMP,11.550031,1.1255718,1.6465331,1.9261064,1.3135115,2.0213884,1.9750633,0.867209,0.6495666,1.0420453,0.7609356,3.589361
TEMP,11.515167,1.2860997,1.4139221,1.5862973,1.0250208,2.3153692,1.9159405,0.9029825,0.6637016,0.9992637,0.6541756,3.789166
TEMP,10.494299,1.1477162,1.1539121,1.3363955,1.1005444,2.626518,1.9513795,0.9616638,0.6239682,0.84341423,1.5738826,3.723035
TEMP,9.230111,1.1283926,1.1137471,1.4781857,0.9240704,2.4294323,2.0615033,0.9486836,0.6979111,0.86169123,2.393947,3.831024
TEMP,8.479885,1.1631489,1.3518881,1.6080473,1.0203104,2.2375879,2.3948783,1.0471726,0.6429604,0.65519753,3.1130967,3.078676
TEMP,7.311534,1.1539899,1.7302063,1.4826563,1.0416103,2.4836299,2.2578693,1.0715446,0.7248285,0.51643723,3.5715077,2.967869
TEMP,6.636215,1.1206511,1.7263974,1.3762853,0.9491549,2.5003499,2.7958863,0.9950927,1.3361498,0.55139343,3.7542187,3.037316
TEMP,5.6999727,1.3235877,1.6561543,1.4483183,0.790696,2.5941089,2.9695353,1.0252517,1.3148119,0.62089033,4.8142244,2.990632
TEMP,4.5616059,2.0296577,1.7380188,1.1270635,0.7948052,3.0626639,3.2653763,0.9718629,1.2780637,0.65415683,5.1926993,2.4713998
TEMP,3.9228699,2.6303551,1.5863577,1.2716159,0.8041836,3.0371169,4.1879923,0.906216,1.2692969,0.72492353,7.092415,2.7826598
TEMP,3.3863739,2.4455691,1.6424707,1.2615713,0.8277189,3.3467319,4.2504132,0.8052053,1.3410862,0.68483143,8.856962,3.0482948
TEMP,2.8660369,3.3571981,1.8404097,1.4467164,0.8302245,3.4981119,4.601838,0.7517793,1.3143261,0.69163973,10.400496,2.6804725
TEMP,2.1368659,5.1414126,1.9206327,1.4561592,0.7851344,3.1712145,4.4627655,0.7271651,1.3046654,0.7671603,11.484536,2.6337265
TEMP,1.8634899,5.7114429,1.7991007,1.4908202,0.672208,3.1547786,4.4891415,0.7272157,1.2624214,0.8962201,11.915432,2.328482
TEMP,1.7271329,5.9315226,1.6899277,1.4602322,0.4841125,3.495046,4.0602184,0.5889561,1.2487351,0.9864098,11.865722,2.470155
TEMP,1.6180899,6.2586326,1.5921217,1.4238657,0.5191877,3.412076,4.0170961,0.4578859,1.1402233,1.0806091,11.910907,2.681312
TEMP,1.3770229,7.313365,1.754075,1.3516618,0.5992941,3.3394682,3.3041902,0.5165066,0.7277243,1.1905524,12.045907,2.1929918
TEMP,1.4790882,7.46407,1.7886921,1.1130462,0.6703166,3.1552452,2.811726,0.5635546,0.7193344,1.1102686,11.418166,2.4051258
TEMP,1.736069,7.311033,1.8325771,1.292983,0.6290225,2.5824759,2.2914059,0.6305714,0.7502348,1.0326419,11.114387,2.789462
TEMP,1.5322068,7.375074,2.0281962,1.257289,0.6096076,2.4452619,1.067594,0.56649129,0.885012,1.0141629,9.548836,2.45801
TEMP,1.6719458,8.118403,2.078355,1.2208678,0.593661,2.2984419,0.9681483,0.57485689,0.8590562,0.9753814,8.028651,2.100903
TEMP,1.5996478,8.290623,1.914411,1.0991318,0.6717461,1.9556779,0.6074566,0.68753619,0.8520726,0.9899549,6.5289021,2.1640073
TEMP,1.7145428,7.246536,1.942117,1.3024308,0.7433092,2.0192393,0.613787,0.70184259,0.9917243,0.9753897,4.6230651,2.2189013
TEMP,1.7760168,7.510198,2.037282,1.1364468,0.8535096,2.0037983,0.4831043,0.67475629,1.0888393,0.8777678,3.3639856,2.7983278
TEMP,1.7088148,8.434209,2.273117,1.0689011,0.9663411,1.7654183,0.4599101,0.77231289,1.0820951,0.7818,2.6804561,2.8147238
TEMP,1.6120948,9.685293,2.252519,1.0045339,0.9030731,1.6827313,0.4124912,0.88007909,1.0423945,0.7173571,2.3220451,2.6014238
TEMP,1.5475688,10.237923,2.267804,1.0967818,0.7523293,1.8674901,0.3751742,0.84337259,0.8285203,0.5716766,1.9175865,3.414993
TEMP,1.6276268,10.288598,2.2230587,1.2323124,0.6853266,2.0881091,0.4147563,0.86794859,0.8644287,0.6264514,1.4864956,3.476585
TEMP,1.7028778,10.382529,2.2056207,1.2970294,0.7789699,2.4588984,0.6061814,0.78843469,0.8010548,0.6893001,1.3475287,3.347972
TEMP,1.6710094,10.090086,2.0913037,1.1681623,0.897161,2.8028524,0.6583793,0.9471817,0.7209485,0.6429436,1.1239737,3.893732
TEMP,1.4566851,10.096707,2.1091737,1.2671605,1.0548463,2.4495487,0.7100417,0.9684397,0.743611,0.7139102,0.8746313,4.191874
TEMP,1.5431771,9.141547,2.2855187,1.3787905,1.0880583,2.4694087,0.7569044,0.85279789,0.8000899,0.8542323,0.8171467,5.002542
TEMP,1.3500555,9.363114,2.1135593,1.6883125,0.9748893,2.5632207,0.9427275,0.80692489,0.703431,0.9354414,0.6125589,5.309733
TEMP,1.5650695,9.221236,2.0642072,1.7508575,0.8817715,2.5451239,1.0332162,0.79264689,0.5160518,1.0049573,0.6211613,4.7083701
TEMP,1.9259615,8.3902,1.4676893,1.8546082,0.8010066,2.4564979,0.993907,0.74798849,0.5022924,1.0151605,0.7345558,5.0889071
TEMP,2.0697485,7.673955,1.3239203,1.906634,0.8124898,2.7951799,0.9966568,0.63926029,0.5241873,1.063905,0.5971603,5.0668758
TEMP,2.2232325,6.538228,1.1428508,1.8692788,0.8309389,2.9938599,1.0271859,0.60367253,0.5426292,1.0823188,0.5966406,4.6381018
TEMP,2.1114905,6.477359,1.1167367,1.8063108,0.8223526,2.7115459,1.19499,0.48668643,0.6807523,0.9856247,0.6697815,4.6295818
TEMP,1.8672225,5.820561,1.0832207,1.6510978,0.7336972,2.5781559,1.317273,0.50485333,0.805754,1.0018897,0.7340079,5.4035628
TEMP,1.9000775,5.4927646,1.0869477,1.8509029,0.6864186,2.2983921,1.390094,0.36024283,0.7550134,0.9909975,0.6099937,5.0246988
TEMP,1.9192096,4.9036956,1.0736257,1.8438079,0.5262398,2.2877331,1.3224636,0.42133693,0.6847219,0.9329816,0.6069169,4.7240151
TEMP,1.8007693,4.5495421,1.0276657,1.8266209,0.5602038,2.1633651,1.2845259,0.45739844,0.6523019,0.8523296,0.59955462,4.2061011
TEMP,1.9522199,3.6366941,1.0892771,1.4123109,0.6676978,2.3737061,1.1019309,0.52575614,0.58406743,0.7461891,0.56888432,3.7562831
TEMP,1.7717059,3.0358591,1.1348712,1.3949839,0.7439526,2.4000104,1.0940019,0.67818964,0.63479463,0.6580046,0.50145642,3.8019726
TEMP,1.8630249,2.9564751,1.4069311,1.3250726,0.7497184,2.5824194,1.1759544,0.67925864,0.61425762,0.7100412,0.49132242,3.1878178
TEMP,1.7514379,2.0676559,1.4111281,1.2815663,0.75601,2.1374774,1.9925268,0.65019454,0.62774982,0.7087915,0.59231392,3.4409411
TEMP,1.7877409,1.547005,1.5990786,1.2949495,0.8031052,2.1074404,2.7480696,0.7965254,0.64860902,0.6987184,0.87102122,3.0761157
TEMP,1.8225049,1.298776,1.856787,1.3623515,0.9624896,2.2654964,2.7126076,1.0289525,0.47454902,0.6958623,0.86609552,2.6927635
TEMP,1.8433889,1.2244023,1.856188,1.3123982,1.244419,2.6509034,3.0917336,0.9864507,0.39133052,0.7402803,0.97149802,1.8794325
TEMP,2.5166535,1.2208966,1.972329,1.2083462,1.2374315,2.5791112,3.5141316,1.1315142,0.40479592,0.7207292,1.17953322,1.7584615
TEMP,2.5375167,1.1104436,1.8827982,1.1848382,1.3129093,2.7000209,4.2872353,1.1117332,0.45978072,0.8116991,1.25565142,1.8676512
TEMP,2.5602578,1.2398491,2.0189922,1.8057182,1.2030066,3.1909489,5.937458,1.1780685,0.43678162,0.7274364,1.3004885,1.8638402
TEMP,2.4360175,1.1476138,2.3020422,2.0564192,1.1361752,2.9041049,6.770428,1.2099955,0.45647089,0.77807,1.3803032,1.775546
TEMP,2.3957322,1.1324278,2.4139222,2.6082762,1.3061822,2.9041475,6.799958,1.072808,0.39074677,0.9302365,1.4533722,1.9765504
TEMP,1.8854459,0.8940265,2.1783423,2.8261575,1.6407683,2.6468421,7.636548,1.0947423,0.47290918,0.8881692,1.4373182,2.0875652
TEMP,1.8704339,1.2255517,2.1802103,3.2907287,1.6244741,2.5023451,6.93256,1.1560742,0.55660948,0.8136475,1.3616812,1.8389222
TEMP,1.6970309,1.6007466,1.9948833,3.3068887,1.9439646,2.2595651,7.494001,1.0702709,0.51635338,0.8567634,1.125395,1.8728628
TEMP,1.6814129,1.7932666,1.7264169,3.4769847,2.0909126,2.3282561,7.463629,0.8596628,0.55460788,0.9030493,1.0522417,2.042436
TEMP,2.0164039,2.1508543,1.8740049,3.70496,1.8933326,1.8595961,6.8041972,0.8859686,0.61155238,0.8000127,1.1274347,2.218524
